sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: gsomalal | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.54 | Public IP: 49.207.138.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:31:50 IST Thu Jun 18 2020 | Duration: 3d 4h:34m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 488243125 | Bytes Rx: 765529933 | IP Addr: 10.149.233.54 | Public IP: 49.207.138.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:31:50 IST Thu Jun 18 2020 | Duration: 3d 4h:34m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 488243125 | Bytes Rx: 765529933 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 158927 | Audit Session ID: 0a95072a26ccf0005eeaf53e | Security Group Tag: none | EasyVPN: 0 |Session ID: 158927 | Audit Session ID: 0a95072a26ccf0005eeaf53e | Security Group Tag: none | EasyVPN: 0 ||
Username: njeur | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.66 | Public IP: 157.33.132.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:05 IST Sun Jun 21 2020 | Duration: 8h:14m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 187007817 | Bytes Rx: 91317757 | IP Addr: 10.149.233.66 | Public IP: 157.33.132.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:05 IST Sun Jun 21 2020 | Duration: 8h:14m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 187007817 | Bytes Rx: 91317757 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 164466 | Audit Session ID: 0a95072a282720005eeeb63d | Security Group Tag: none | EasyVPN: 0 |Session ID: 164466 | Audit Session ID: 0a95072a282720005eeeb63d | Security Group Tag: none | EasyVPN: 0 ||
Username: hravva | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.71 | Public IP: 223.238.73.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:31 IST Sun Jun 21 2020 | Duration: 8h:10m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 319063297 | Bytes Rx: 213454365 | IP Addr: 10.149.233.71 | Public IP: 223.238.73.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:31 IST Sun Jun 21 2020 | Duration: 8h:10m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 319063297 | Bytes Rx: 213454365 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 164471 | Audit Session ID: 0a95072a282770005eeeb70b | Security Group Tag: none | EasyVPN: 0 |Session ID: 164471 | Audit Session ID: 0a95072a282770005eeeb70b | Security Group Tag: none | EasyVPN: 0 ||
Username: brijpate | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.72 | Public IP: 203.192.243.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:31 IST Sun Jun 21 2020 | Duration: 8h:04m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 897610431 | Bytes Rx: 236252326 | IP Addr: 10.149.233.72 | Public IP: 203.192.243.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:31 IST Sun Jun 21 2020 | Duration: 8h:04m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 897610431 | Bytes Rx: 236252326 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 164473 | Audit Session ID: 0a95072a282790005eeeb873 | Security Group Tag: none | EasyVPN: 0 |Session ID: 164473 | Audit Session ID: 0a95072a282790005eeeb873 | Security Group Tag: none | EasyVPN: 0 ||
Username: TeMamidi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.233.73 | Public IP: 124.123.168.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:33 IST Sun Jun 21 2020 | Duration: 8h:04m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 254585702 | Bytes Rx: 183278501 | IP Addr: 10.149.233.73 | Public IP: 124.123.168.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:33 IST Sun Jun 21 2020 | Duration: 8h:04m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 254585702 | Bytes Rx: 183278501 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 164474 | Audit Session ID: 0a95072a2827a0005eeeb875 | Security Group Tag: none | EasyVPN: 0 |Session ID: 164474 | Audit Session ID: 0a95072a2827a0005eeeb875 | Security Group Tag: none | EasyVPN: 0 ||
Username: stalla | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.77 | Public IP: 112.133.245.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:12 IST Sun Jun 21 2020 | Duration: 8h:03m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 1185620181 | Bytes Rx: 504548880 | IP Addr: 10.149.233.77 | Public IP: 112.133.245.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:12 IST Sun Jun 21 2020 | Duration: 8h:03m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 1185620181 | Bytes Rx: 504548880 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 164478 | Audit Session ID: 0a95072a2827e0005eeeb8d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 164478 | Audit Session ID: 0a95072a2827e0005eeeb8d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: saswat.sen | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.78 | Public IP: 157.40.126.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:47 IST Sun Jun 21 2020 | Duration: 8h:02m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 149969737 | Bytes Rx: 58021107 | IP Addr: 10.149.233.78 | Public IP: 157.40.126.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:47 IST Sun Jun 21 2020 | Duration: 8h:02m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 149969737 | Bytes Rx: 58021107 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 164479 | Audit Session ID: 0a95072a2827f0005eeeb8fb | Security Group Tag: none | EasyVPN: 0 |Session ID: 164479 | Audit Session ID: 0a95072a2827f0005eeeb8fb | Security Group Tag: none | EasyVPN: 0 ||
Username: shimacha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.79 | Public IP: 157.48.33.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:14 IST Sun Jun 21 2020 | Duration: 8h:02m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 882253157 | Bytes Rx: 298254217 | IP Addr: 10.149.233.79 | Public IP: 157.48.33.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:14 IST Sun Jun 21 2020 | Duration: 8h:02m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 882253157 | Bytes Rx: 298254217 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 164480 | Audit Session ID: 0a95072a282800005eeeb916 | Security Group Tag: none | EasyVPN: 0 |Session ID: 164480 | Audit Session ID: 0a95072a282800005eeeb916 | Security Group Tag: none | EasyVPN: 0 ||
Username: suselang | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.232.169 | Public IP: 157.46.5.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:18:00 IST Sun Jun 21 2020 | Duration: 7h:48m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 679040460 | Bytes Rx: 253653651 | IP Addr: 10.149.232.169 | Public IP: 157.46.5.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:18:00 IST Sun Jun 21 2020 | Duration: 7h:48m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 679040460 | Bytes Rx: 253653651 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 164491 | Audit Session ID: 0a95072a2828b0005eeebc50 | Security Group Tag: none | EasyVPN: 0 |Session ID: 164491 | Audit Session ID: 0a95072a2828b0005eeebc50 | Security Group Tag: none | EasyVPN: 0 ||
Username: narakale | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.88 | Public IP: 137.97.42.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:25 IST Sun Jun 21 2020 | Duration: 7h:21m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 353519061 | Bytes Rx: 92306337 | IP Addr: 10.149.233.88 | Public IP: 137.97.42.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:25 IST Sun Jun 21 2020 | Duration: 7h:21m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 353519061 | Bytes Rx: 92306337 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 164498 | Audit Session ID: 0a95072a282920005eeec2bd | Security Group Tag: none | EasyVPN: 0 |Session ID: 164498 | Audit Session ID: 0a95072a282920005eeec2bd | Security Group Tag: none | EasyVPN: 0 ||
Username: kumnave | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.87 | Public IP: 60.243.121.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:09:14 IST Sun Jun 21 2020 | Duration: 6h:57m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 773349145 | Bytes Rx: 507138968 | IP Addr: 10.149.233.87 | Public IP: 60.243.121.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:09:14 IST Sun Jun 21 2020 | Duration: 6h:57m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 773349145 | Bytes Rx: 507138968 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 164504 | Audit Session ID: 0a95072a282980005eeec852 | Security Group Tag: none | EasyVPN: 0 |Session ID: 164504 | Audit Session ID: 0a95072a282980005eeec852 | Security Group Tag: none | EasyVPN: 0 ||
