sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: umaboga | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.102 | Public IP: 124.123.182.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:24:25 IST Thu Jun 18 2020 | Duration: 1d 16h:35m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 2510825184 | Bytes Rx: 1498459383 | IP Addr: 10.150.236.102 | Public IP: 124.123.182.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:24:25 IST Thu Jun 18 2020 | Duration: 1d 16h:35m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 2510825184 | Bytes Rx: 1498459383 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36537 | Audit Session ID: 0a96cf6908eb90005eeb55f1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36537 | Audit Session ID: 0a96cf6908eb90005eeb55f1 | Security Group Tag: none | EasyVPN: 0 ||
Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.249 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:06:56 IST Thu Jun 18 2020 | Duration: 1d 13h:53m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 312333045 | Bytes Rx: 492856753 | IP Addr: 10.150.237.249 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:06:56 IST Thu Jun 18 2020 | Duration: 1d 13h:53m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 312333045 | Bytes Rx: 492856753 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37079 | Audit Session ID: 0a96cf69090d70005eeb7c08 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37079 | Audit Session ID: 0a96cf69090d70005eeb7c08 | Security Group Tag: none | EasyVPN: 0 ||
Username: rakesoni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.80 | Public IP: 103.85.11.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:09:42 IST Thu Jun 18 2020 | Duration: 1d 12h:50m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 737459947 | Bytes Rx: 168741202 | IP Addr: 10.150.236.80 | Public IP: 103.85.11.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:09:42 IST Thu Jun 18 2020 | Duration: 1d 12h:50m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 737459947 | Bytes Rx: 168741202 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37247 | Audit Session ID: 0a96cf690917f0005eeb8abe | Security Group Tag: none | EasyVPN: 0 |Session ID: 37247 | Audit Session ID: 0a96cf690917f0005eeb8abe | Security Group Tag: none | EasyVPN: 0 ||
Username: SamruSal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.244.115 | Public IP: 103.110.253.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:51:10 IST Fri Jun 19 2020 | Duration: 19h:09m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 555864679 | Bytes Rx: 471103664 | IP Addr: 10.150.244.115 | Public IP: 103.110.253.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:51:10 IST Fri Jun 19 2020 | Duration: 19h:09m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 555864679 | Bytes Rx: 471103664 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39772 | Audit Session ID: 0a96cf6909b5c0005eec8386 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39772 | Audit Session ID: 0a96cf6909b5c0005eec8386 | Security Group Tag: none | EasyVPN: 0 ||
Username: danand | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.147.96.227 | Public IP: 182.68.127.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:06:06 IST Fri Jun 19 2020 | Duration: 18h:54m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 96914880 | Bytes Rx: 53408366 | IP Addr: 10.147.96.227 | Public IP: 182.68.127.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:06:06 IST Fri Jun 19 2020 | Duration: 18h:54m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 96914880 | Bytes Rx: 53408366 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39831 | Audit Session ID: 0a96cf6909b970005eec8706 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39831 | Audit Session ID: 0a96cf6909b970005eec8706 | Security Group Tag: none | EasyVPN: 0 ||
Username: ABMALAVE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.155 | Public IP: 183.87.54.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:12:17 IST Fri Jun 19 2020 | Duration: 17h:48m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 270417446 | Bytes Rx: 128406021 | IP Addr: 10.150.237.155 | Public IP: 183.87.54.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:12:17 IST Fri Jun 19 2020 | Duration: 17h:48m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 270417446 | Bytes Rx: 128406021 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40074 | Audit Session ID: 0a96cf6909c8a0005eec9689 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40074 | Audit Session ID: 0a96cf6909c8a0005eec9689 | Security Group Tag: none | EasyVPN: 0 ||
Username: nisinha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.246 | Public IP: 103.86.182.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:32:55 IST Fri Jun 19 2020 | Duration: 15h:27m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 226648498 | Bytes Rx: 73424480 | IP Addr: 10.150.237.246 | Public IP: 103.86.182.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:32:55 IST Fri Jun 19 2020 | Duration: 15h:27m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 226648498 | Bytes Rx: 73424480 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40553 | Audit Session ID: 0a96cf6909e690005eecb77f | Security Group Tag: none | EasyVPN: 0 |Session ID: 40553 | Audit Session ID: 0a96cf6909e690005eecb77f | Security Group Tag: none | EasyVPN: 0 ||
Username: BNangare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.146 | Public IP: 183.87.152.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:36:27 IST Fri Jun 19 2020 | Duration: 13h:23m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 871726265 | Bytes Rx: 295434440 | IP Addr: 10.150.237.146 | Public IP: 183.87.152.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:36:27 IST Fri Jun 19 2020 | Duration: 13h:23m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 871726265 | Bytes Rx: 295434440 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40827 | Audit Session ID: 0a96cf6909f7b0005eecd473 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40827 | Audit Session ID: 0a96cf6909f7b0005eecd473 | Security Group Tag: none | EasyVPN: 0 ||
Username: rahurahu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.236.233 | Public IP: 106.207.0.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:50:42 IST Fri Jun 19 2020 | Duration: 13h:09m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 233043242 | Bytes Rx: 53870783 | IP Addr: 10.150.236.233 | Public IP: 106.207.0.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:50:42 IST Fri Jun 19 2020 | Duration: 13h:09m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 233043242 | Bytes Rx: 53870783 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40870 | Audit Session ID: 0a96cf6909fa60005eecd7ca | Security Group Tag: none | EasyVPN: 0 |Session ID: 40870 | Audit Session ID: 0a96cf6909fa60005eecd7ca | Security Group Tag: none | EasyVPN: 0 ||
Username: sosonawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.60 | Public IP: 103.207.149.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:57:48 IST Fri Jun 19 2020 | Duration: 12h:02m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 279465047 | Bytes Rx: 68782230 | IP Addr: 10.150.237.60 | Public IP: 103.207.149.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:57:48 IST Fri Jun 19 2020 | Duration: 12h:02m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 279465047 | Bytes Rx: 68782230 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41038 | Audit Session ID: 0a96cf690a04e0005eece784 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41038 | Audit Session ID: 0a96cf690a04e0005eece784 | Security Group Tag: none | EasyVPN: 0 ||
Username: panaldas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.222 | Public IP: 183.83.245.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:25:48 IST Fri Jun 19 2020 | Duration: 11h:34m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 438574319 | Bytes Rx: 62626794 | IP Addr: 10.150.236.222 | Public IP: 183.83.245.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:25:48 IST Fri Jun 19 2020 | Duration: 11h:34m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 438574319 | Bytes Rx: 62626794 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41098 | Audit Session ID: 0a96cf690a08a0005eecee14 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41098 | Audit Session ID: 0a96cf690a08a0005eecee14 | Security Group Tag: none | EasyVPN: 0 ||
