sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: jsathyam | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.9 | Public IP: 49.37.200.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:25 IST Sat Jul 18 2020 | Duration: 1d 22h:32m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 21265445475 | Bytes Rx: 891064335 | IP Addr: 10.149.235.9 | Public IP: 49.37.200.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:25 IST Sat Jul 18 2020 | Duration: 1d 22h:32m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 21265445475 | Bytes Rx: 891064335 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 14158 | Audit Session ID: 0a95072b0374e0005f127a2d | Security Group Tag: none | EasyVPN: 0 |Session ID: 14158 | Audit Session ID: 0a95072b0374e0005f127a2d | Security Group Tag: none | EasyVPN: 0 ||
Username: PinkPate | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.186 | Public IP: 103.240.79.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:22 IST Sat Jul 18 2020 | Duration: 1d 21h:16m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 570232877 | Bytes Rx: 232509204 | IP Addr: 10.149.234.186 | Public IP: 103.240.79.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:22 IST Sat Jul 18 2020 | Duration: 1d 21h:16m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 570232877 | Bytes Rx: 232509204 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 14424 | Audit Session ID: 0a95072b038580005f128bfa | Security Group Tag: none | EasyVPN: 0 |Session ID: 14424 | Audit Session ID: 0a95072b038580005f128bfa | Security Group Tag: none | EasyVPN: 0 ||
Username: Kragotha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.111 | Public IP: 49.37.192.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:41:02 IST Sun Jul 19 2020 | Duration: 18h:49m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 1326271884 | Bytes Rx: 1376973239 | IP Addr: 10.149.235.111 | Public IP: 49.37.192.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:41:02 IST Sun Jul 19 2020 | Duration: 18h:49m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 1326271884 | Bytes Rx: 1376973239 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 15758 | Audit Session ID: 0a95072b03d8e0005f140016 | Security Group Tag: none | EasyVPN: 0 |Session ID: 15758 | Audit Session ID: 0a95072b03d8e0005f140016 | Security Group Tag: none | EasyVPN: 0 ||
Username: SubPilla | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.122 | Public IP: 115.97.231.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:33:06 IST Sun Jul 19 2020 | Duration: 15h:57m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 67234846 | Bytes Rx: 26156124 | IP Addr: 10.149.235.122 | Public IP: 115.97.231.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:33:06 IST Sun Jul 19 2020 | Duration: 15h:57m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 67234846 | Bytes Rx: 26156124 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 15934 | Audit Session ID: 0a95072b03e3e0005f14286a | Security Group Tag: none | EasyVPN: 0 |Session ID: 15934 | Audit Session ID: 0a95072b03e3e0005f14286a | Security Group Tag: none | EasyVPN: 0 ||
Username: itirumar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.75 | Public IP: 223.238.62.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:39:21 IST Sun Jul 19 2020 | Duration: 12h:50m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 40178532 | Bytes Rx: 16090941 | IP Addr: 10.149.235.75 | Public IP: 223.238.62.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:39:21 IST Sun Jul 19 2020 | Duration: 12h:50m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 40178532 | Bytes Rx: 16090941 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16947 | Audit Session ID: 0a95072b042330005f145411 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16947 | Audit Session ID: 0a95072b042330005f145411 | Security Group Tag: none | EasyVPN: 0 ||
Username: abmanoha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.238 | Public IP: 183.83.155.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:00:51 IST Sun Jul 19 2020 | Duration: 10h:29m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 3423787891 | Bytes Rx: 456461791 | IP Addr: 10.149.234.238 | Public IP: 183.83.155.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:00:51 IST Sun Jul 19 2020 | Duration: 10h:29m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 3423787891 | Bytes Rx: 456461791 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17077 | Audit Session ID: 0a95072b042b50005f14753b | Security Group Tag: none | EasyVPN: 0 |Session ID: 17077 | Audit Session ID: 0a95072b042b50005f14753b | Security Group Tag: none | EasyVPN: 0 ||
Username: vensunda | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.200 | Public IP: 49.37.203.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 00:23:26 IST Mon Jul 20 2020 | Duration: 8h:06m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 96388076 | Bytes Rx: 42527174 | IP Addr: 10.149.235.200 | Public IP: 49.37.203.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 00:23:26 IST Mon Jul 20 2020 | Duration: 8h:06m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 96388076 | Bytes Rx: 42527174 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17168 | Audit Session ID: 0a95072b043100005f1496a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17168 | Audit Session ID: 0a95072b043100005f1496a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: josamuel | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.208 | Public IP: 183.83.154.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 00:49:42 IST Mon Jul 20 2020 | Duration: 7h:40m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 67193967 | Bytes Rx: 39421170 | IP Addr: 10.149.235.208 | Public IP: 183.83.154.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 00:49:42 IST Mon Jul 20 2020 | Duration: 7h:40m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 67193967 | Bytes Rx: 39421170 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17182 | Audit Session ID: 0a95072b0431e0005f149cce | Security Group Tag: none | EasyVPN: 0 |Session ID: 17182 | Audit Session ID: 0a95072b0431e0005f149cce | Security Group Tag: none | EasyVPN: 0 ||
Username: SPatnam | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.127 | Public IP: 157.47.101.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:33:29 IST Mon Jul 20 2020 | Duration: 3h:56m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 175461672 | Bytes Rx: 47507962 | IP Addr: 10.149.234.127 | Public IP: 157.47.101.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:33:29 IST Mon Jul 20 2020 | Duration: 3h:56m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 175461672 | Bytes Rx: 47507962 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17198 | Audit Session ID: 0a95072b0432e0005f14d141 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17198 | Audit Session ID: 0a95072b0432e0005f14d141 | Security Group Tag: none | EasyVPN: 0 ||
Username: ramaredd | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.129 | Public IP: 157.48.132.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:45:04 IST Mon Jul 20 2020 | Duration: 3h:45m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 31734692 | Bytes Rx: 19034790 | IP Addr: 10.149.234.129 | Public IP: 157.48.132.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:45:04 IST Mon Jul 20 2020 | Duration: 3h:45m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 31734692 | Bytes Rx: 19034790 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17200 | Audit Session ID: 0a95072b043300005f14d3f8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17200 | Audit Session ID: 0a95072b043300005f14d3f8 | Security Group Tag: none | EasyVPN: 0 ||
Username: partvija | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.197 | Public IP: 157.50.211.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:49:28 IST Mon Jul 20 2020 | Duration: 3h:40m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 30559769 | Bytes Rx: 15631414 | IP Addr: 10.149.235.197 | Public IP: 157.50.211.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:49:28 IST Mon Jul 20 2020 | Duration: 3h:40m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 30559769 | Bytes Rx: 15631414 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17201 | Audit Session ID: 0a95072b043310005f14d500 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17201 | Audit Session ID: 0a95072b043310005f14d500 | Security Group Tag: none | EasyVPN: 0 ||
