sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: gsomalal | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.54 | Public IP: 49.207.138.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:31:50 IST Thu Jun 18 2020 | Duration: 4d 19h:28m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 549335469 | Bytes Rx: 1003537813 | IP Addr: 10.149.233.54 | Public IP: 49.207.138.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:31:50 IST Thu Jun 18 2020 | Duration: 4d 19h:28m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 549335469 | Bytes Rx: 1003537813 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 158927 | Audit Session ID: 0a95072a26ccf0005eeaf53e | Security Group Tag: none | EasyVPN: 0 |Session ID: 158927 | Audit Session ID: 0a95072a26ccf0005eeaf53e | Security Group Tag: none | EasyVPN: 0 ||
Username: ayshanka | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.232.49 | Public IP: 203.81.240.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:00 IST Mon Jun 22 2020 | Duration: 20h:20m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 510784633 | Bytes Rx: 97836231 | IP Addr: 10.149.232.49 | Public IP: 203.81.240.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:00 IST Mon Jun 22 2020 | Duration: 20h:20m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 510784633 | Bytes Rx: 97836231 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 165421 | Audit Session ID: 0a95072a2862d0005ef02f18 | Security Group Tag: none | EasyVPN: 0 |Session ID: 165421 | Audit Session ID: 0a95072a2862d0005ef02f18 | Security Group Tag: none | EasyVPN: 0 ||
Username: Vmuthu | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.16 | Public IP: 106.201.130.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:49:23 IST Mon Jun 22 2020 | Duration: 19h:10m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 708945132 | Bytes Rx: 273674767 | IP Addr: 10.149.233.16 | Public IP: 106.201.130.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:49:23 IST Mon Jun 22 2020 | Duration: 19h:10m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 708945132 | Bytes Rx: 273674767 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 165749 | Audit Session ID: 0a95072a287750005ef03f5b | Security Group Tag: none | EasyVPN: 0 |Session ID: 165749 | Audit Session ID: 0a95072a287750005ef03f5b | Security Group Tag: none | EasyVPN: 0 ||
Username: soumygho | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.112 | Public IP: 115.99.213.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:34:38 IST Mon Jun 22 2020 | Duration: 18h:25m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 363862860 | Bytes Rx: 217194879 | IP Addr: 10.149.233.112 | Public IP: 115.99.213.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:34:38 IST Mon Jun 22 2020 | Duration: 18h:25m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 363862860 | Bytes Rx: 217194879 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 165906 | Audit Session ID: 0a95072a288120005ef049f6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 165906 | Audit Session ID: 0a95072a288120005ef049f6 | Security Group Tag: none | EasyVPN: 0 ||
Username: vignerm | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.240.120 | Public IP: 49.205.77.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:46:22 IST Mon Jun 22 2020 | Duration: 17h:13m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 13425028836 | Bytes Rx: 517241682 | IP Addr: 10.149.240.120 | Public IP: 49.205.77.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:46:22 IST Mon Jun 22 2020 | Duration: 17h:13m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 13425028836 | Bytes Rx: 517241682 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 166208 | Audit Session ID: 0a95072a289400005ef05ac6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 166208 | Audit Session ID: 0a95072a289400005ef05ac6 | Security Group Tag: none | EasyVPN: 0 ||
Username: jsathyam | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.240.221 | Public IP: 49.37.202.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:48:16 IST Mon Jun 22 2020 | Duration: 16h:11m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 405127799 | Bytes Rx: 454209389 | IP Addr: 10.149.240.221 | Public IP: 49.37.202.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:48:16 IST Mon Jun 22 2020 | Duration: 16h:11m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 405127799 | Bytes Rx: 454209389 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 166545 | Audit Session ID: 0a95072a28a910005ef06948 | Security Group Tag: none | EasyVPN: 0 |Session ID: 166545 | Audit Session ID: 0a95072a28a910005ef06948 | Security Group Tag: none | EasyVPN: 0 ||
Username: nittoge | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.34 | Public IP: 106.193.224.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:25:54 IST Mon Jun 22 2020 | Duration: 11h:34m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 1082044828 | Bytes Rx: 199001115 | IP Addr: 10.149.233.34 | Public IP: 106.193.224.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:25:54 IST Mon Jun 22 2020 | Duration: 11h:34m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 1082044828 | Bytes Rx: 199001115 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167169 | Audit Session ID: 0a95072a28d010005ef0aa5a | Security Group Tag: none | EasyVPN: 0 |Session ID: 167169 | Audit Session ID: 0a95072a28d010005ef0aa5a | Security Group Tag: none | EasyVPN: 0 ||
Username: ramesh.b | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.46 | Public IP: 49.207.133.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:07:50 IST Mon Jun 22 2020 | Duration: 10h:52m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 68614723 | Bytes Rx: 38939925 | IP Addr: 10.149.233.46 | Public IP: 49.207.133.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:07:50 IST Mon Jun 22 2020 | Duration: 10h:52m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 68614723 | Bytes Rx: 38939925 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167232 | Audit Session ID: 0a95072a28d400005ef0b42e | Security Group Tag: none | EasyVPN: 0 |Session ID: 167232 | Audit Session ID: 0a95072a28d400005ef0b42e | Security Group Tag: none | EasyVPN: 0 ||
Username: durairkp | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.66 | Public IP: 117.213.247.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:57:42 IST Mon Jun 22 2020 | Duration: 10h:02m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 94606106 | Bytes Rx: 56020782 | IP Addr: 10.149.233.66 | Public IP: 117.213.247.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:57:42 IST Mon Jun 22 2020 | Duration: 10h:02m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 94606106 | Bytes Rx: 56020782 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167321 | Audit Session ID: 0a95072a28d990005ef0bfde | Security Group Tag: none | EasyVPN: 0 |Session ID: 167321 | Audit Session ID: 0a95072a28d990005ef0bfde | Security Group Tag: none | EasyVPN: 0 ||
Username: akdarade | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.233.23 | Public IP: 157.47.23.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:14:08 IST Mon Jun 22 2020 | Duration: 9h:46m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 666687733 | Bytes Rx: 112452098 | IP Addr: 10.149.233.23 | Public IP: 157.47.23.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:14:08 IST Mon Jun 22 2020 | Duration: 9h:46m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 666687733 | Bytes Rx: 112452098 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167343 | Audit Session ID: 0a95072a28daf0005ef0c3b8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167343 | Audit Session ID: 0a95072a28daf0005ef0c3b8 | Security Group Tag: none | EasyVPN: 0 ||
Username: KaShirsa | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.232.38 | Public IP: 157.33.237.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:47:38 IST Mon Jun 22 2020 | Duration: 9h:12m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 1599682443 | Bytes Rx: 227168928 | IP Addr: 10.149.232.38 | Public IP: 157.33.237.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:47:38 IST Mon Jun 22 2020 | Duration: 9h:12m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 1599682443 | Bytes Rx: 227168928 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167383 | Audit Session ID: 0a95072a28dd70005ef0cb92 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167383 | Audit Session ID: 0a95072a28dd70005ef0cb92 | Security Group Tag: none | EasyVPN: 0 ||
