sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: apolekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.192 | Public IP: 106.220.150.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:12 IST Wed Jun 10 2020 | Duration: 8h:28m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 828061198 | Bytes Rx: 209141988 | IP Addr: 10.150.237.192 | Public IP: 106.220.150.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:12 IST Wed Jun 10 2020 | Duration: 8h:28m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 828061198 | Bytes Rx: 209141988 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8272 | Audit Session ID: 0a96cf69020500005ee05c34 | Security Group Tag: none | EasyVPN: 0 |Session ID: 8272 | Audit Session ID: 0a96cf69020500005ee05c34 | Security Group Tag: none | EasyVPN: 0 ||
Username: bhanups | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.195 | Public IP: 122.167.239.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:33 IST Wed Jun 10 2020 | Duration: 8h:28m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 1061790797 | Bytes Rx: 986213728 | IP Addr: 10.150.237.195 | Public IP: 122.167.239.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:33 IST Wed Jun 10 2020 | Duration: 8h:28m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 1061790797 | Bytes Rx: 986213728 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8276 | Audit Session ID: 0a96cf69020540005ee05c49 | Security Group Tag: none | EasyVPN: 0 |Session ID: 8276 | Audit Session ID: 0a96cf69020540005ee05c49 | Security Group Tag: none | EasyVPN: 0 ||
Username: chetanpa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.40 | Public IP: 157.33.139.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:42 IST Wed Jun 10 2020 | Duration: 8h:28m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 208598939 | Bytes Rx: 89695734 | IP Addr: 10.150.237.40 | Public IP: 157.33.139.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:42 IST Wed Jun 10 2020 | Duration: 8h:28m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 208598939 | Bytes Rx: 89695734 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8279 | Audit Session ID: 0a96cf69020570005ee05c52 | Security Group Tag: none | EasyVPN: 0 |Session ID: 8279 | Audit Session ID: 0a96cf69020570005ee05c52 | Security Group Tag: none | EasyVPN: 0 ||
Username: vineet.pathak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.197 | Public IP: 42.108.229.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:48 IST Wed Jun 10 2020 | Duration: 8h:27m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 1094490990 | Bytes Rx: 292499297 | IP Addr: 10.150.237.197 | Public IP: 42.108.229.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:48 IST Wed Jun 10 2020 | Duration: 8h:27m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 1094490990 | Bytes Rx: 292499297 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8281 | Audit Session ID: 0a96cf69020590005ee05c58 | Security Group Tag: none | EasyVPN: 0 |Session ID: 8281 | Audit Session ID: 0a96cf69020590005ee05c58 | Security Group Tag: none | EasyVPN: 0 ||
Username: sunishaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.199 | Public IP: 223.191.52.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:55 IST Wed Jun 10 2020 | Duration: 8h:27m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 432704101 | Bytes Rx: 86461786 | IP Addr: 10.150.237.199 | Public IP: 223.191.52.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:55 IST Wed Jun 10 2020 | Duration: 8h:27m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 432704101 | Bytes Rx: 86461786 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8284 | Audit Session ID: 0a96cf690205c0005ee05c5f | Security Group Tag: none | EasyVPN: 0 |Session ID: 8284 | Audit Session ID: 0a96cf690205c0005ee05c5f | Security Group Tag: none | EasyVPN: 0 ||
Username: ABahekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.203 | Public IP: 103.110.253.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:10 IST Wed Jun 10 2020 | Duration: 8h:27m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 769196259 | Bytes Rx: 759046373 | IP Addr: 10.150.237.203 | Public IP: 103.110.253.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:10 IST Wed Jun 10 2020 | Duration: 8h:27m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 769196259 | Bytes Rx: 759046373 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8286 | Audit Session ID: 0a96cf690205e0005ee05c6e | Security Group Tag: none | EasyVPN: 0 |Session ID: 8286 | Audit Session ID: 0a96cf690205e0005ee05c6e | Security Group Tag: none | EasyVPN: 0 ||
Username: dtarasia | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.237.206 | Public IP: 47.30.151.137 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:37:18 IST Wed Jun 10 2020 | Duration: 8h:27m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 300456719 | Bytes Rx: 245853188 | IP Addr: 10.150.237.206 | Public IP: 47.30.151.137 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:37:18 IST Wed Jun 10 2020 | Duration: 8h:27m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 300456719 | Bytes Rx: 245853188 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8289 | Audit Session ID: 0a96cf69020610005ee05c76 | Security Group Tag: none | EasyVPN: 0 |Session ID: 8289 | Audit Session ID: 0a96cf69020610005ee05c76 | Security Group Tag: none | EasyVPN: 0 ||
Username: goutbehe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.209 | Public IP: 103.105.108.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:01 IST Wed Jun 10 2020 | Duration: 8h:25m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 136832487 | Bytes Rx: 42836578 | IP Addr: 10.150.237.209 | Public IP: 103.105.108.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:01 IST Wed Jun 10 2020 | Duration: 8h:25m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 136832487 | Bytes Rx: 42836578 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8292 | Audit Session ID: 0a96cf69020640005ee05cdd | Security Group Tag: none | EasyVPN: 0 |Session ID: 8292 | Audit Session ID: 0a96cf69020640005ee05cdd | Security Group Tag: none | EasyVPN: 0 ||
Username: smahapur | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.210 | Public IP: 42.106.195.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:16 IST Wed Jun 10 2020 | Duration: 8h:25m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 741204747 | Bytes Rx: 254610858 | IP Addr: 10.150.237.210 | Public IP: 42.106.195.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:16 IST Wed Jun 10 2020 | Duration: 8h:25m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 741204747 | Bytes Rx: 254610858 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8293 | Audit Session ID: 0a96cf69020650005ee05cec | Security Group Tag: none | EasyVPN: 0 |Session ID: 8293 | Audit Session ID: 0a96cf69020650005ee05cec | Security Group Tag: none | EasyVPN: 0 ||
Username: nnilkant | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.218 | Public IP: 103.109.13.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:12 IST Wed Jun 10 2020 | Duration: 8h:24m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 722186662 | Bytes Rx: 304127789 | IP Addr: 10.150.237.218 | Public IP: 103.109.13.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:12 IST Wed Jun 10 2020 | Duration: 8h:24m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 722186662 | Bytes Rx: 304127789 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8299 | Audit Session ID: 0a96cf690206b0005ee05d24 | Security Group Tag: none | EasyVPN: 0 |Session ID: 8299 | Audit Session ID: 0a96cf690206b0005ee05d24 | Security Group Tag: none | EasyVPN: 0 ||
Username: ransharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.215 | Public IP: 106.193.147.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:14 IST Wed Jun 10 2020 | Duration: 8h:24m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 357115718 | Bytes Rx: 117779989 | IP Addr: 10.150.237.215 | Public IP: 106.193.147.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:14 IST Wed Jun 10 2020 | Duration: 8h:24m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 357115718 | Bytes Rx: 117779989 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8301 | Audit Session ID: 0a96cf690206d0005ee05d26 | Security Group Tag: none | EasyVPN: 0 |Session ID: 8301 | Audit Session ID: 0a96cf690206d0005ee05d26 | Security Group Tag: none | EasyVPN: 0 ||
Username: SaBhagat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.217 | Public IP: 49.35.54.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:15 IST Wed Jun 10 2020 | Duration: 8h:24m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 282616426 | Bytes Rx: 80458140 | IP Addr: 10.150.237.217 | Public IP: 49.35.54.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:15 IST Wed Jun 10 2020 | Duration: 8h:24m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 282616426 | Bytes Rx: 80458140 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8302 | Audit Session ID: 0a96cf690206e0005ee05d27 | Security Group Tag: none | EasyVPN: 0 |Session ID: 8302 | Audit Session ID: 0a96cf690206e0005ee05d27 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkubal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.237.219 | Public IP: 103.252.52.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:22 IST Wed Jun 10 2020 | Duration: 8h:24m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 1198558642 | Bytes Rx: 482289067 | IP Addr: 10.150.237.219 | Public IP: 103.252.52.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:22 IST Wed Jun 10 2020 | Duration: 8h:24m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 1198558642 | Bytes Rx: 482289067 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8303 | Audit Session ID: 0a96cf690206f0005ee05d2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 8303 | Audit Session ID: 0a96cf690206f0005ee05d2e | Security Group Tag: none | EasyVPN: 0 ||
Username: sonalis | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.220 | Public IP: 106.220.86.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:35 IST Wed Jun 10 2020 | Duration: 8h:24m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 632356352 | Bytes Rx: 93073113 | IP Addr: 10.150.237.220 | Public IP: 106.220.86.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:35 IST Wed Jun 10 2020 | Duration: 8h:24m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 632356352 | Bytes Rx: 93073113 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8304 | Audit Session ID: 0a96cf69020700005ee05d3b | Security Group Tag: none | EasyVPN: 0 |Session ID: 8304 | Audit Session ID: 0a96cf69020700005ee05d3b | Security Group Tag: none | EasyVPN: 0 ||
Username: lalita.gandhi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.221 | Public IP: 120.57.14.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:37 IST Wed Jun 10 2020 | Duration: 8h:24m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 1918804077 | Bytes Rx: 266804062 | IP Addr: 10.150.237.221 | Public IP: 120.57.14.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:37 IST Wed Jun 10 2020 | Duration: 8h:24m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 1918804077 | Bytes Rx: 266804062 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8305 | Audit Session ID: 0a96cf69020710005ee05d3d | Security Group Tag: none | EasyVPN: 0 |Session ID: 8305 | Audit Session ID: 0a96cf69020710005ee05d3d | Security Group Tag: none | EasyVPN: 0 ||
Username: rasikdes | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.219 | Public IP: 106.210.139.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:59 IST Wed Jun 10 2020 | Duration: 8h:23m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 265242490 | Bytes Rx: 111867260 | IP Addr: 10.150.236.219 | Public IP: 106.210.139.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:59 IST Wed Jun 10 2020 | Duration: 8h:23m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 265242490 | Bytes Rx: 111867260 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8307 | Audit Session ID: 0a96cf69020730005ee05d53 | Security Group Tag: none | EasyVPN: 0 |Session ID: 8307 | Audit Session ID: 0a96cf69020730005ee05d53 | Security Group Tag: none | EasyVPN: 0 ||
Username: AbhiiSaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.228 | Public IP: 49.35.192.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:59 IST Wed Jun 10 2020 | Duration: 8h:22m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 487399418 | Bytes Rx: 125020413 | IP Addr: 10.150.237.228 | Public IP: 49.35.192.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:59 IST Wed Jun 10 2020 | Duration: 8h:22m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 487399418 | Bytes Rx: 125020413 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8315 | Audit Session ID: 0a96cf690207b0005ee05d8f | Security Group Tag: none | EasyVPN: 0 |Session ID: 8315 | Audit Session ID: 0a96cf690207b0005ee05d8f | Security Group Tag: none | EasyVPN: 0 ||
Username: sohakhen | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.15 | Public IP: 202.136.69.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:43:38 IST Wed Jun 10 2020 | Duration: 8h:21m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 209420895 | Bytes Rx: 138915067 | IP Addr: 10.150.237.15 | Public IP: 202.136.69.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:43:38 IST Wed Jun 10 2020 | Duration: 8h:21m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 209420895 | Bytes Rx: 138915067 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8319 | Audit Session ID: 0a96cf690207f0005ee05df2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 8319 | Audit Session ID: 0a96cf690207f0005ee05df2 | Security Group Tag: none | EasyVPN: 0 ||
Username: achaugul | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.237.63 | Public IP: 171.77.130.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:43:51 IST Wed Jun 10 2020 | Duration: 8h:20m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 334371362 | Bytes Rx: 123220986 | IP Addr: 10.150.237.63 | Public IP: 171.77.130.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:43:51 IST Wed Jun 10 2020 | Duration: 8h:20m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 334371362 | Bytes Rx: 123220986 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8320 | Audit Session ID: 0a96cf69020800005ee05dff | Security Group Tag: none | EasyVPN: 0 |Session ID: 8320 | Audit Session ID: 0a96cf69020800005ee05dff | Security Group Tag: none | EasyVPN: 0 ||
Username: RMetkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.72 | Public IP: 49.35.207.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:31 IST Wed Jun 10 2020 | Duration: 8h:20m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 332506675 | Bytes Rx: 102007953 | IP Addr: 10.150.236.72 | Public IP: 49.35.207.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:31 IST Wed Jun 10 2020 | Duration: 8h:20m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 332506675 | Bytes Rx: 102007953 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8326 | Audit Session ID: 0a96cf69020860005ee05e27 | Security Group Tag: none | EasyVPN: 0 |Session ID: 8326 | Audit Session ID: 0a96cf69020860005ee05e27 | Security Group Tag: none | EasyVPN: 0 ||
Username: vidya.malkhare | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.236.74 | Public IP: 49.35.58.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:37 IST Wed Jun 10 2020 | Duration: 8h:20m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 1381888761 | Bytes Rx: 214081812 | IP Addr: 10.150.236.74 | Public IP: 49.35.58.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:37 IST Wed Jun 10 2020 | Duration: 8h:20m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 1381888761 | Bytes Rx: 214081812 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 8327 | Audit Session ID: 0a96cf69020870005ee05e2d | Security Group Tag: none | EasyVPN: 0 |Session ID: 8327 | Audit Session ID: 0a96cf69020870005ee05e2d | Security Group Tag: none | EasyVPN: 0 ||
