sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: carlosb | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.106 | Public IP: 107.171.143.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 13:03:47 GMT Thu Jul 16 2020 | Duration: 3d 16h:26m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 2857563957 | Bytes Rx: 1416923136 | IP Addr: 10.144.232.106 | Public IP: 107.171.143.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 13:03:47 GMT Thu Jul 16 2020 | Duration: 3d 16h:26m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 2857563957 | Bytes Rx: 1416923136 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 1611 | Audit Session ID: 0a90076b0064b0005f105033 | Security Group Tag: none | EasyVPN: 0 |Session ID: 1611 | Audit Session ID: 0a90076b0064b0005f105033 | Security Group Tag: none | EasyVPN: 0 ||
Username: jlutz | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.35 | Public IP: 108.18.151.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 14:54:19 GMT Thu Jul 16 2020 | Duration: 3d 14h:35m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 864178751 | Bytes Rx: 153562024 | IP Addr: 10.144.232.35 | Public IP: 108.18.151.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 14:54:19 GMT Thu Jul 16 2020 | Duration: 3d 14h:35m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 864178751 | Bytes Rx: 153562024 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 1676 | Audit Session ID: 0a90076b0068c0005f106a1b | Security Group Tag: none | EasyVPN: 0 |Session ID: 1676 | Audit Session ID: 0a90076b0068c0005f106a1b | Security Group Tag: none | EasyVPN: 0 ||
Username: kthomask | Group: TCL_US_OPS_Zone_Grp | Tunnel Group: TCL_OPS_Zone | IP Addr: 10.144.230.94 | Public IP: 69.139.86.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 17:31:24 GMT Thu Jul 16 2020 | Duration: 3d 11h:58m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 6909216735 | Bytes Rx: 2312422294 | IP Addr: 10.144.230.94 | Public IP: 69.139.86.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 17:31:24 GMT Thu Jul 16 2020 | Duration: 3d 11h:58m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 6909216735 | Bytes Rx: 2312422294 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 1714 | Audit Session ID: 0a90076b006b20005f108eec | Security Group Tag: none | EasyVPN: 0 |Session ID: 1714 | Audit Session ID: 0a90076b006b20005f108eec | Security Group Tag: none | EasyVPN: 0 ||
Username: hosman | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.145 | Public IP: 73.116.58.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 12:25:24 GMT Fri Jul 17 2020 | Duration: 2d 17h:04m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 492245624 | Bytes Rx: 159546261 | IP Addr: 10.144.232.145 | Public IP: 73.116.58.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 12:25:24 GMT Fri Jul 17 2020 | Duration: 2d 17h:04m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 492245624 | Bytes Rx: 159546261 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2002 | Audit Session ID: 0a90076b007d20005f1198b4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2002 | Audit Session ID: 0a90076b007d20005f1198b4 | Security Group Tag: none | EasyVPN: 0 ||
Username: mnurujja | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.159 | Public IP: 24.0.155.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 13:02:56 GMT Fri Jul 17 2020 | Duration: 2d 16h:27m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 7551936408 | Bytes Rx: 3410349939 | IP Addr: 10.144.232.159 | Public IP: 24.0.155.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 13:02:56 GMT Fri Jul 17 2020 | Duration: 2d 16h:27m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 7551936408 | Bytes Rx: 3410349939 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2035 | Audit Session ID: 0a90076b007f30005f11a180 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2035 | Audit Session ID: 0a90076b007f30005f11a180 | Security Group Tag: none | EasyVPN: 0 ||
Username: k.landy | Group: TCL_US_OPS_Zone_Grp | Tunnel Group: TCL_OPS_Zone | IP Addr: 10.144.230.97 | Public IP: 24.21.254.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 14:55:35 GMT Fri Jul 17 2020 | Duration: 2d 14h:34m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 1636450430 | Bytes Rx: 1494837944 | IP Addr: 10.144.230.97 | Public IP: 24.21.254.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 14:55:35 GMT Fri Jul 17 2020 | Duration: 2d 14h:34m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 1636450430 | Bytes Rx: 1494837944 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2086 | Audit Session ID: 0a90076b008260005f11bbe7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2086 | Audit Session ID: 0a90076b008260005f11bbe7 | Security Group Tag: none | EasyVPN: 0 ||
Username: johnlee | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.111 | Public IP: 24.19.144.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 15:54:14 GMT Fri Jul 17 2020 | Duration: 2d 13h:35m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 328855372 | Bytes Rx: 140517303 | IP Addr: 10.144.232.111 | Public IP: 24.19.144.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 15:54:14 GMT Fri Jul 17 2020 | Duration: 2d 13h:35m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 328855372 | Bytes Rx: 140517303 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2106 | Audit Session ID: 0a90076b0083a0005f11c9a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2106 | Audit Session ID: 0a90076b0083a0005f11c9a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: edobinda | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.139 | Public IP: 70.82.26.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 17:56:02 GMT Sat Jul 18 2020 | Duration: 1d 11h:34m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 497211358 | Bytes Rx: 285872844 | IP Addr: 10.144.232.139 | Public IP: 70.82.26.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 17:56:02 GMT Sat Jul 18 2020 | Duration: 1d 11h:34m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 497211358 | Bytes Rx: 285872844 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2347 | Audit Session ID: 0a90076b0092b0005f1337b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2347 | Audit Session ID: 0a90076b0092b0005f1337b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: drambert | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.109 | Public IP: 68.81.59.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 16:51:35 GMT Sun Jul 19 2020 | Duration: 12h:38m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 447336175 | Bytes Rx: 224351632 | IP Addr: 10.144.232.109 | Public IP: 68.81.59.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 16:51:35 GMT Sun Jul 19 2020 | Duration: 12h:38m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 447336175 | Bytes Rx: 224351632 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2446 | Audit Session ID: 0a90076b0098e0005f147a17 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2446 | Audit Session ID: 0a90076b0098e0005f147a17 | Security Group Tag: none | EasyVPN: 0 ||
Username: dgelly | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.144 | Public IP: 174.51.171.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 22:23:21 GMT Sun Jul 19 2020 | Duration: 7h:06m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 100607848 | Bytes Rx: 33781566 | IP Addr: 10.144.232.144 | Public IP: 174.51.171.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 22:23:21 GMT Sun Jul 19 2020 | Duration: 7h:06m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 100607848 | Bytes Rx: 33781566 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2465 | Audit Session ID: 0a90076b009a10005f14c7d9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2465 | Audit Session ID: 0a90076b009a10005f14c7d9 | Security Group Tag: none | EasyVPN: 0 ||
Username: ctakacs | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.146 | Public IP: 174.226.140.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 22:26:05 GMT Sun Jul 19 2020 | Duration: 7h:04m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 147453973 | Bytes Rx: 26981891 | IP Addr: 10.144.232.146 | Public IP: 174.226.140.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 22:26:05 GMT Sun Jul 19 2020 | Duration: 7h:04m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 147453973 | Bytes Rx: 26981891 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2466 | Audit Session ID: 0a90076b009a20005f14c87d | Security Group Tag: none | EasyVPN: 0 |Session ID: 2466 | Audit Session ID: 0a90076b009a20005f14c87d | Security Group Tag: none | EasyVPN: 0 ||
Username: kkomuro | Group: TCL_US_OPS_Zone_Grp | Tunnel Group: TCL_OPS_Zone | IP Addr: 10.144.230.55 | Public IP: 180.87.49.36 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 00:00:29 GMT Mon Jul 20 2020 | Duration: 5h:29m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 90019758 | Bytes Rx: 57798027 | IP Addr: 10.144.230.55 | Public IP: 180.87.49.36 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 00:00:29 GMT Mon Jul 20 2020 | Duration: 5h:29m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 90019758 | Bytes Rx: 57798027 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2470 | Audit Session ID: 0a90076b009a60005f14de9d | Security Group Tag: none | EasyVPN: 0 |Session ID: 2470 | Audit Session ID: 0a90076b009a60005f14de9d | Security Group Tag: none | EasyVPN: 0 ||
Username: habdul | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.148 | Public IP: 72.205.43.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 00:41:26 GMT Mon Jul 20 2020 | Duration: 4h:48m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 178579431 | Bytes Rx: 91776082 | IP Addr: 10.144.232.148 | Public IP: 72.205.43.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 00:41:26 GMT Mon Jul 20 2020 | Duration: 4h:48m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 178579431 | Bytes Rx: 91776082 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2475 | Audit Session ID: 0a90076b009ab0005f14e836 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2475 | Audit Session ID: 0a90076b009ab0005f14e836 | Security Group Tag: none | EasyVPN: 0 ||
Username: e.dudas | Group: TCL_US_OPS_Zone_Grp | Tunnel Group: TCL_OPS_Zone | IP Addr: 10.144.230.56 | Public IP: 199.202.33.7 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 01:26:18 GMT Mon Jul 20 2020 | Duration: 4h:03m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 1698395926 | Bytes Rx: 287596819 | IP Addr: 10.144.230.56 | Public IP: 199.202.33.7 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 01:26:18 GMT Mon Jul 20 2020 | Duration: 4h:03m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 1698395926 | Bytes Rx: 287596819 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2482 | Audit Session ID: 0a90076b009b20005f14f2ba | Security Group Tag: none | EasyVPN: 0 |Session ID: 2482 | Audit Session ID: 0a90076b009b20005f14f2ba | Security Group Tag: none | EasyVPN: 0 ||
Username: SurajMah | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.149 | Public IP: 183.87.238.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 02:06:39 GMT Mon Jul 20 2020 | Duration: 3h:23m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 574722036 | Bytes Rx: 85370641 | IP Addr: 10.144.232.149 | Public IP: 183.87.238.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 02:06:39 GMT Mon Jul 20 2020 | Duration: 3h:23m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 574722036 | Bytes Rx: 85370641 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2487 | Audit Session ID: 0a90076b009b70005f14fc2f | Security Group Tag: none | EasyVPN: 0 |Session ID: 2487 | Audit Session ID: 0a90076b009b70005f14fc2f | Security Group Tag: none | EasyVPN: 0 ||
Username: rkommine | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.152 | Public IP: 47.16.179.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 03:05:20 GMT Mon Jul 20 2020 | Duration: 2h:24m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 79868747 | Bytes Rx: 38572648 | IP Addr: 10.144.232.152 | Public IP: 47.16.179.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 03:05:20 GMT Mon Jul 20 2020 | Duration: 2h:24m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 79868747 | Bytes Rx: 38572648 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2490 | Audit Session ID: 0a90076b009ba0005f1509f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2490 | Audit Session ID: 0a90076b009ba0005f1509f0 | Security Group Tag: none | EasyVPN: 0 ||
Username: ssalaiva | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.143 | Public IP: 117.193.150.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 03:12:12 GMT Mon Jul 20 2020 | Duration: 2h:17m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 108598238 | Bytes Rx: 46601038 | IP Addr: 10.144.232.143 | Public IP: 117.193.150.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 03:12:12 GMT Mon Jul 20 2020 | Duration: 2h:17m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 108598238 | Bytes Rx: 46601038 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2491 | Audit Session ID: 0a90076b009bb0005f150b8c | Security Group Tag: none | EasyVPN: 0 |Session ID: 2491 | Audit Session ID: 0a90076b009bb0005f150b8c | Security Group Tag: none | EasyVPN: 0 ||
Username: agilanvu | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.150 | Public IP: 103.122.14.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 03:37:20 GMT Mon Jul 20 2020 | Duration: 1h:52m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 44975366 | Bytes Rx: 11998569 | IP Addr: 10.144.232.150 | Public IP: 103.122.14.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 03:37:20 GMT Mon Jul 20 2020 | Duration: 1h:52m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 44975366 | Bytes Rx: 11998569 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2494 | Audit Session ID: 0a90076b009be0005f151170 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2494 | Audit Session ID: 0a90076b009be0005f151170 | Security Group Tag: none | EasyVPN: 0 ||
Username: saralas | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.156 | Public IP: 157.50.37.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 03:38:31 GMT Mon Jul 20 2020 | Duration: 1h:51m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 50897604 | Bytes Rx: 6964144 | IP Addr: 10.144.232.156 | Public IP: 157.50.37.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 03:38:31 GMT Mon Jul 20 2020 | Duration: 1h:51m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 50897604 | Bytes Rx: 6964144 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2495 | Audit Session ID: 0a90076b009bf0005f1511b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2495 | Audit Session ID: 0a90076b009bf0005f1511b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: NKumarS | Group: TCL_US_OPS_Zone_Grp | Tunnel Group: TCL_OPS_Zone | IP Addr: 10.144.230.57 | Public IP: 27.62.2.65 | Protocol: AnyConnect-Parent | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 03:46:44 GMT Mon Jul 20 2020 | Duration: 1h:43m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 50589692 | Bytes Rx: 18546007 | IP Addr: 10.144.230.57 | Public IP: 27.62.2.65 | Protocol: AnyConnect-Parent | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 03:46:44 GMT Mon Jul 20 2020 | Duration: 1h:43m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 50589692 | Bytes Rx: 18546007 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2496 | Audit Session ID: 0a90076b009c00005f1513a4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2496 | Audit Session ID: 0a90076b009c00005f1513a4 | Security Group Tag: none | EasyVPN: 0 ||
Username: shwsoma | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.93 | Public IP: 116.73.95.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 03:55:28 GMT Mon Jul 20 2020 | Duration: 1h:34m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 65008579 | Bytes Rx: 20478076 | IP Addr: 10.144.232.93 | Public IP: 116.73.95.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 03:55:28 GMT Mon Jul 20 2020 | Duration: 1h:34m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 65008579 | Bytes Rx: 20478076 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 2498 | Audit Session ID: 0a90076b009c20005f1515b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 2498 | Audit Session ID: 0a90076b009c20005f1515b0 | Security Group Tag: none | EasyVPN: 0 ||
